招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
安徽,淮北师范大学,2005,555.00,547.00,,31,本科二批,29,理科,陕西
安徽,淮北师范大学,2013,377.00,359.00,,10,本科二批,19,理科,青海
安徽,淮北师范大学,2012,387.00,373.00,,8,本科二批,18,理科,青海
安徽,淮北师范大学,2011,358.00,349.00,,10,本科二批,18,理科,青海
安徽,淮北师范大学,2010,394.00,376.00,,8,本科二批,13,理科,青海
安徽,淮北师范大学,2009,399.00,378.00,,8,本科二批,13,理科,青海
安徽,淮北师范大学,2008,422.00,401.00,,7,本科二批,13,理科,青海
安徽,淮北师范大学,2007,454.00,424.00,,11,本科二批,19,理科,青海
安徽,淮北师范大学,2006,410.00,391.00,,12,本科二批,17,理科,青海
安徽,淮北师范大学,2006,410.00,391.00,,12,本科二三批,,理科,青海
安徽,淮北师范大学,2005,429.00,384.00,,11,本科二批,19,理科,青海
安徽,淮北师范大学,2013,449.00,430.00,,5,本科二批,13,理科,宁夏
安徽,淮北师范大学,2012,410.00,404.00,,3,本科二批,3,理科,宁夏
安徽,淮北师范大学,2011,465.00,454.00,,6,本科二批,10,理科,宁夏
安徽,淮北师范大学,2010,448.00,440.00,,4,本科二批,4,理科,宁夏
安徽,淮北师范大学,2009,440.00,432.00,,3,本科二批,4,理科,宁夏
安徽,淮北师范大学,2007,487.00,483.00,,3,本科二批,,理科,宁夏
安徽,淮北师范大学,2012,483.00,456.00,,10,本科二批,31,理科,黑龙江
安徽,淮北师范大学,2011,537.00,498.00,,10,本科二批,33,理科,黑龙江
安徽,淮北师范大学,2010,516.00,489.00,,8,本科二批,41,理科,黑龙江
安徽,淮北师范大学,2009,522.00,504.00,,10,本科二批,40,理科,黑龙江
安徽,淮北师范大学,2008,545.00,530.00,,8,本科二批,22,理科,黑龙江
安徽,淮北师范大学,2007,551.00,538.00,,6,本科二批,12,理科,黑龙江
安徽,淮北师范大学,2006,560.00,532.00,,19,本科二三批,,理科,黑龙江
安徽,淮北师范大学,2006,560.00,533.00,,19,本科二批,17,理科,黑龙江
安徽,淮北师范大学,2005,568.00,549.00,,4,本科二批,22,理科,黑龙江
安徽,淮北师范大学,2013,512.00,446.00,,10,本科二批,25,理科,吉林
安徽,淮北师范大学,2012,460.00,436.00,,10,本科二批,24,理科,吉林
安徽,淮北师范大学,2011,526.00,479.00,,10,本科二批,36,理科,吉林
安徽,淮北师范大学,2010,501.00,456.00,,10,本科二批,29,理科,吉林
安徽,淮北师范大学,2009,478.00,472.00,,10,本科二批,6,理科,吉林
安徽,淮北师范大学,2008,556.00,517.00,,14,本科二批,24,理科,吉林
安徽,淮北师范大学,2007,537.00,517.00,,18,本科二三批,,理科,吉林
安徽,淮北师范大学,2007,537.00,517.00,,18,本科二批,30,理科,吉林
安徽,淮北师范大学,2006,529.00,501.00,,23,本科二批,21,理科,吉林
安徽,淮北师范大学,2006,529.00,500.00,,24,本科二三批,,理科,吉林
安徽,淮北师范大学,2005,552.00,495.00,,24,本科二批,39,理科,吉林
安徽,淮北师范大学,2013,498.00,487.00,,7,本科二批,17,理科,辽宁
安徽,淮北师范大学,2012,466.00,459.00,,7,本科二批,14,理科,辽宁
安徽,淮北师范大学,2011,472.00,462.00,,5,本科二批,10,理科,辽宁
安徽,淮北师范大学,2010,493.00,457.00,,8,本科二批,15,理科,辽宁
安徽,淮北师范大学,2009,469.00,449.00,,11,本科二批,11,理科,辽宁
安徽,淮北师范大学,2008,466.00,443.00,,13,本科二批,10,理科,辽宁
安徽,淮北师范大学,2007,508.00,457.00,,16,本科二批,24,理科,辽宁
安徽,淮北师范大学,2006,479.00,450.00,,12,本科二批,20,理科,辽宁
安徽,淮北师范大学,2006,479.00,450.00,,11,本科二三批,,理科,辽宁
安徽,淮北师范大学,2005,520.00,474.00,,28,本科二批,,理科,辽宁
安徽,淮北师范大学,2005,392.00,392.00,,1,本科二批,67,理科,西藏
安徽,淮北师范大学,2013,421.00,404.00,,12,本科二批,26,理科,新疆
安徽,淮北师范大学,2012,447.00,410.00,,18,本科二批,20,理科,新疆
安徽,淮北师范大学,2011,466.00,437.00,,8,本科二批,30,理科,新疆
安徽,淮北师范大学,2010,462.00,439.00,,8,本科二批,24,理科,新疆
安徽,淮北师范大学,2009,462.00,448.00,,14,本科二批,22,理科,新疆
安徽,淮北师范大学,2008,514.00,481.00,,10,本科二批,27,理科,新疆
安徽,淮北师范大学,2007,505.00,483.00,,11,本科二批,31,理科,新疆
安徽,淮北师范大学,2006,535.00,484.00,,9,本科二批,36,理科,新疆
安徽,淮北师范大学,2006,535.00,484.00,,9,本科二三批,,理科,新疆
安徽,淮北师范大学,2005,498.00,465.00,,10,本科二批,32,理科,新疆
安徽,淮北师范大学,2013,471.00,430.00,,7,本科二批,31,理科,内蒙古
安徽,淮北师范大学,2012,448.00,415.00,,10,本科二批,25,理科,内蒙古
安徽,淮北师范大学,2011,457.00,425.00,,15,本科二批,16,理科,内蒙古
安徽,淮北师范大学,2010,487.00,464.00,,12,本科二批,22,理科,内蒙古
安徽,淮北师范大学,2009,476.00,455.00,,11,本科二批,11,理科,内蒙古
安徽,淮北师范大学,2008,531.00,506.00,,16,本科二批,9,理科,内蒙古
安徽,淮北师范大学,2007,549.00,536.00,,14,本科二批,25,理科,内蒙古
安徽,淮北师范大学,2007,549.00,536.00,,14,本科二三批,,理科,内蒙古
安徽,淮北师范大学,2006,539.00,530.00,,14,本科二批,35,理科,内蒙古
安徽,淮北师范大学,2006,539.00,530.00,,14,本科二三批,,理科,内蒙古
安徽,淮北师范大学,2005,548.00,530.00,,12,本科二批,41,理科,内蒙古
安徽,淮北师范大学,2013,592.00,574.00,,11,本科二批,33,理科,海南
安徽,淮北师范大学,2012,614.00,585.00,,10,本科二批,40,理科,海南
安徽,淮北师范大学,2011,602.00,592.00,,10,本科二批,44,理科,海南
安徽,淮北师范大学,2010,615.00,602.00,,11,本科二批,39,理科,海南
安徽,淮北师范大学,2009,600.00,585.00,,10,本科二批,12,理科,海南
安徽,淮北师范大学,2008,612.00,590.00,,7,本科二三批,,理科,海南
安徽,淮北师范大学,2008,612.00,590.00,,7,本科二批,24,理科,海南
安徽,淮北师范大学,2007,596.00,574.00,,7,本科二三批,,理科,海南
安徽,淮北师范大学,2007,596.00,574.00,,7,本科二批,20,理科,海南
安徽,淮北师范大学,2006,567.00,549.00,,8,本科二批,31,理科,海南
安徽,淮北师范大学,2006,567.00,549.00,,8,本科二三批,,理科,海南
安徽,淮北师范大学,2005,642.00,561.00,,6,本科二批,,理科,海南
安徽,淮北师范大学,2013,480.00,469.00,,6,本科二批,68,理科,福建
安徽,淮北师范大学,2012,509.00,505.00,,7,本科二批,70,理科,福建
安徽,淮北师范大学,2011,533.00,529.00,,7,本科二批,69,理科,福建
安徽,淮北师范大学,2010,487.00,483.00,,7,本科二批,11,理科,福建
安徽,淮北师范大学,2009,509.00,506.00,,7,本科二批,6,理科,福建
安徽,淮北师范大学,2008,506.00,487.00,,8,本科二批,16,理科,福建
安徽,淮北师范大学,2007,521.00,506.00,,3,本科二批,11,理科,福建
安徽,淮北师范大学,2007,492.00,492.00,,1,本科提前批,,理科,福建
安徽,淮北师范大学,2006,486.00,479.00,,2,本科提前批,,理科,福建
安徽,淮北师范大学,2005,559.00,537.00,,7,本科提前批,,理科,福建
安徽,淮北师范大学,2005,534.00,522.00,,2,本科二批,52,理科,福建
安徽,淮北师范大学,2013,462.00,444.00,,5,本科二批,14,理科,甘肃
安徽,淮北师范大学,2012,501.00,487.00,,6,本科二批,25,理科,甘肃
安徽,淮北师范大学,2009,517.00,499.00,,11,本科二批,29,理科,甘肃
安徽,淮北师范大学,2008,557.00,527.00,,10,本科二批,20,理科,甘肃
安徽,淮北师范大学,2007,561.00,547.00,,6,本科二批,31,理科,甘肃
安徽,淮北师范大学,2006,577.00,562.00,,6,本科二批,50,理科,甘肃
安徽,淮北师范大学,2006,577.00,562.00,,6,本科二三批,,理科,甘肃
安徽,黄山学院,2007,473.00,461.00,,5,本科二批,11,理科,重庆
安徽,黄山学院,2006,498.00,488.00,,5,本科二批,12,理科,重庆
安徽,黄山学院,2006,498.00,488.00,,5,本科二三批,,理科,重庆
安徽,黄山学院,2013,504.00,502.00,,2,本科二批,24,理科,河北
安徽,黄山学院,2012,523.00,520.00,,2,本科二批,11,理科,河北
安徽,黄山学院,2007,597.00,562.00,,15,本科二批,13,理科,河北
安徽,黄山学院,2006,573.00,561.00,,10,本科二三批,,理科,河北
安徽,黄山学院,2006,573.00,561.00,,10,本科二批,21,理科,河北
安徽,黄山学院,2005,550.00,528.00,,19,本科二批,17,理科,河北
安徽,黄山学院,2013,454.00,452.00,,2,本科二批,9,理科,河南
安徽,黄山学院,2012,512.00,500.00,,4,本科二批,19,理科,河南
安徽,黄山学院,2011,563.00,554.00,,20,本科二批,23,理科,河南
安徽,黄山学院,2008,546.00,529.00,,9,本科二批,12,理科,河南
安徽,黄山学院,2007,594.00,577.00,,10,本科二批,24,理科,河南
安徽,黄山学院,2006,585.00,564.00,,15,本科二批,16,理科,河南
安徽,黄山学院,2006,585.00,564.00,,15,本科二三批,,理科,河南
安徽,黄山学院,2005,534.00,529.00,,2,本科二批,6,理科,河南
安徽,黄山学院,2005,593.00,576.00,,30,本科二批,,理科,山东
安徽,黄山学院,2006,546.00,526.00,,10,本科二批,11,理科,山西
安徽,黄山学院,2006,546.00,526.00,,10,本科二三批,,理科,山西
安徽,黄山学院,2005,520.00,501.00,,10,本科二批,6,理科,山西
安徽,黄山学院,2013,478.00,452.00,,2486,本科二批,23,理科,安徽
安徽,黄山学院,2012,533.00,503.00,,2720,本科二批,25,理科,安徽
安徽,黄山学院,2011,525.00,495.00,,2750,本科二批,18,理科,安徽
安徽,黄山学院,2010,560.00,522.00,,2488,本科二批,15,理科,安徽
安徽,黄山学院,2009,567.00,533.00,,2340,本科二批,13,理科,安徽
安徽,黄山学院,2008,550.00,518.00,,1902,本科二批,11,理科,安徽
安徽,黄山学院,2007,596.00,516.00,,1712,本科二批,11,理科,安徽
安徽,黄山学院,2006,576.00,522.00,,1135,本科二批,18,理科,安徽
安徽,黄山学院,2006,576.00,521.00,,1135,本科二三批,,理科,安徽
安徽,黄山学院,2005,535.00,494.00,,866,本科二批,14,理科,安徽
安徽,黄山学院,2010,486.00,474.00,,6,本科二批,12,理科,江西
安徽,黄山学院,2009,509.00,480.00,,7,本科二批,14,理科,江西
安徽,黄山学院,2008,493.00,477.00,,14,本科二批,16,理科,江西
安徽,黄山学院,2007,548.00,536.00,,15,本科二批,15,理科,江西
安徽,黄山学院,2006,538.00,511.00,,8,本科二三批,,理科,江西
安徽,黄山学院,2006,538.00,511.00,,8,本科二批,15,理科,江西
安徽,黄山学院,2007,570.00,560.00,,20,本科二三批,,理科,江苏
安徽,黄山学院,2006,562.00,548.00,,13,本科二三批,,理科,江苏
安徽,黄山学院,2008,509.00,507.00,,5,本科二批,3,理科,浙江
安徽,黄山学院,2007,559.00,532.00,,10,本科二批,9,理科,浙江
安徽,黄山学院,2006,556.00,549.00,,5,本科二批,,理科,浙江
安徽,黄山学院,2006,556.00,549.00,,5,本科二三批,,理科,浙江
安徽,黄山学院,2005,544.00,529.00,,15,本科二批,,理科,浙江
安徽,黄山学院,2009,539.00,509.00,,15,本科二批,3,理科,湖北
安徽,黄山学院,2008,534.00,508.00,,20,本科二批,,理科,湖北
安徽,黄山学院,2007,519.00,518.00,,2,本科二批,1,理科,湖北
安徽,黄山学院,2006,532.00,515.00,,15,本科二三批,,理科,湖北
安徽,黄山学院,2006,532.00,515.00,,15,本科二批,,理科,湖北
安徽,黄山学院,2005,513.00,482.00,,20,本科二批,,理科,湖北
安徽,黄山学院,2008,512.00,494.00,,15,本科二批,12,理科,湖南
安徽,黄山学院,2007,504.00,493.00,,13,本科二批,6,理科,湖南
安徽,黄山学院,2006,525.00,509.00,,7,本科二批,13,理科,湖南
安徽,黄山学院,2006,525.00,508.00,,7,本科二三批,,理科,湖南
安徽,黄山学院,2005,541.00,504.00,,24,本科二批,13,理科,湖南
安徽,黄山学院,2007,518.00,500.00,,18,本科二批,,理科,广东
安徽,黄山学院,2007,518.00,500.00,,18,本科二三批,,理科,广东
安徽,黄山学院,2006,583.00,564.00,,20,本科二三批,,理科,广东
安徽,黄山学院,2007,533.00,504.00,,9,本科二批,23,理科,广西
安徽,黄山学院,2006,521.00,494.00,,5,本科二批,21,理科,广西
安徽,黄山学院,2006,521.00,494.00,,5,本科二三批,,理科,广西
安徽,黄山学院,2005,552.00,523.00,,9,本科二批,22,理科,广西
安徽,黄山学院,2006,536.00,516.00,,9,本科二批,31,理科,云南
安徽,黄山学院,2006,536.00,516.00,,9,本科二三批,,理科,云南
安徽,黄山学院,2005,508.00,490.00,,10,本科二批,30,理科,云南
安徽,黄山学院,2006,577.00,529.00,,3,本科二批,65,理科,贵州
安徽,黄山学院,2006,577.00,529.00,,3,本科二三批,,理科,贵州
安徽,黄山学院,2006,550.00,530.00,,10,本科二批,18,理科,四川
安徽,黄山学院,2006,550.00,530.00,,10,本科二三批,,理科,四川
安徽,黄山学院,2008,516.00,498.00,,20,本科二批,8,理科,陕西
安徽,黄山学院,2007,506.00,495.00,,10,本科二批,5,理科,陕西
安徽,黄山学院,2006,531.00,519.00,,10,本科二批,14,理科,陕西
安徽,黄山学院,2006,531.00,519.00,,10,本科二三批,,理科,陕西
安徽,黄山学院,2008,531.00,491.00,,10,本科二批,20,理科,福建
安徽,黄山学院,2007,554.00,547.00,,15,本科二批,52,理科,福建
安徽,黄山学院,2006,549.00,537.00,,7,本科二三批,,理科,福建
安徽,黄山学院,2006,549.00,538.00,,7,本科二批,48,理科,福建
安徽,黄山学院,2005,527.00,497.00,,10,本科二批,27,理科,福建
安徽,巢湖学院,2011,494.00,483.00,,7,本科二批,4,理科,重庆
安徽,巢湖学院,2010,499.00,490.00,,4,本科二批,12,理科,重庆
安徽,巢湖学院,2009,537.00,518.00,,10,本科二批,16,理科,重庆
安徽,巢湖学院,2008,520.00,506.00,,9,本科二批,18,理科,重庆
安徽,巢湖学院,2007,461.00,455.00,,3,本科二批,5,理科,重庆
安徽,巢湖学院,2006,514.00,497.00,,9,本科二批,21,理科,重庆
安徽,巢湖学院,2006,514.00,496.00,,9,本科二三批,,理科,重庆
安徽,巢湖学院,2013,498.00,487.00,,10,本科二批,9,理科,河北
安徽,巢湖学院,2005,525.00,515.00,,10,本科二批,4,理科,河北
安徽,巢湖学院,2013,463.00,456.00,,12,本科二批,13,理科,河南
安徽,巢湖学院,2012,492.00,487.00,,13,本科二批,6,理科,河南
安徽,巢湖学院,2011,560.00,550.00,,12,本科二批,19,理科,河南
安徽,巢湖学院,2010,544.00,527.00,,12,本科二批,27,理科,河南
安徽,巢湖学院,2009,562.00,539.00,,10,本科二批,19,理科,河南
安徽,巢湖学院,2008,556.00,527.00,,10,本科二批,10,理科,河南
安徽,巢湖学院,2007,588.00,575.00,,8,本科二批,22,理科,河南
安徽,巢湖学院,2006,576.00,561.00,,10,本科二批,13,理科,河南
安徽,巢湖学院,2006,576.00,560.00,,10,本科二三批,,理科,河南
安徽,巢湖学院,2005,557.00,533.00,,15,本科二批,10,理科,河南
安徽,巢湖学院,2009,590.00,576.00,,11,本科二批,22,理科,山东
安徽,巢湖学院,2005,593.00,589.00,,5,本科二批,,理科,山东
安徽,巢湖学院,2009,533.00,523.00,,8,本科二批,18,理科,山西
安徽,巢湖学院,2008,533.00,518.00,,5,本科二批,7,理科,山西
安徽,巢湖学院,2007,559.00,545.00,,9,本科二批,6,理科,山西
安徽,巢湖学院,2006,541.00,529.00,,5,本科二批,14,理科,山西
安徽,巢湖学院,2006,541.00,529.00,,5,本科二三批,,理科,山西
安徽,巢湖学院,2013,464.00,434.00,,1969,本科二批,5,理科,安徽
安徽,巢湖学院,2012,524.00,484.00,,1736,本科二批,6,理科,安徽
安徽,巢湖学院,2011,530.00,482.00,,1574,本科二批,5,理科,安徽
安徽,巢湖学院,2010,545.00,512.00,,1581,本科二批,5,理科,安徽
安徽,巢湖学院,2009,572.00,528.00,,1342,本科二批,8,理科,安徽
安徽,巢湖学院,2008,555.00,514.00,,1130,本科二批,7,理科,安徽
安徽,巢湖学院,2007,578.00,518.00,,1811,本科二批,13,理科,安徽
安徽,巢湖学院,2006,567.00,517.00,,1122,本科二批,13,理科,安徽
安徽,巢湖学院,2006,567.00,517.00,,1122,本科二三批,,理科,安徽
安徽,巢湖学院,2005,539.00,494.00,,711,本科二批,14,理科,安徽
安徽,巢湖学院,2006,507.00,502.00,,4,本科二批,6,理科,江西
安徽,巢湖学院,2006,507.00,501.00,,4,本科二三批,,理科,江西
安徽,巢湖学院,2013,,,504.00,13,本科二批,,理科,浙江
安徽,巢湖学院,2010,467.00,458.00,,10,本科二批,56,理科,浙江
安徽,巢湖学院,2011,560.00,541.00,,10,本科二批,24,理科,湖北
安徽,巢湖学院,2010,545.00,523.00,,10,本科二批,17,理科,湖北
安徽,巢湖学院,2009,513.00,504.00,,24,本科二批,,理科,湖北
安徽,巢湖学院,2005,506.00,485.00,,10,本科二批,,理科,湖北
安徽,巢湖学院,2012,484.00,478.00,,7,本科二批,27,理科,湖南
安徽,巢湖学院,2006,544.00,516.00,,7,本科二批,20,理科,湖南
安徽,巢湖学院,2006,544.00,516.00,,7,本科二三批,,理科,湖南
安徽,巢湖学院,2005,508.00,497.00,,9,本科二批,6,理科,湖南
安徽,巢湖学院,2012,473.00,466.00,,10,本科二批,22,理科,广西
安徽,巢湖学院,2011,454.00,443.00,,10,本科二批,19,理科,广西
安徽,巢湖学院,2010,459.00,448.00,,10,本科二批,15,理科,广西
安徽,巢湖学院,2009,462.00,449.00,,9,本科二批,6,理科,广西
安徽,巢湖学院,2008,485.00,449.00,,10,本科二批,9,理科,广西
安徽,巢湖学院,2007,514.00,500.00,,7,本科二批,19,理科,广西
安徽,巢湖学院,2006,529.00,497.00,,7,本科二批,24,理科,广西
安徽,巢湖学院,2006,529.00,497.00,,7,本科二三批,,理科,广西
安徽,巢湖学院,2013,444.00,429.00,,15,本科二批,4,理科,云南
安徽,巢湖学院,2012,407.00,400.00,,12,本科二批,5,理科,云南
安徽,巢湖学院,2011,427.00,395.00,,16,本科二批,15,理科,云南
安徽,巢湖学院,2010,473.00,438.00,,15,本科二批,8,理科,云南
安徽,巢湖学院,2009,467.00,451.00,,11,本科二批,9,理科,云南
安徽,巢湖学院,2008,505.00,485.00,,15,本科二批,10,理科,云南
安徽,巢湖学院,2007,545.00,515.00,,5,本科二批,15,理科,云南
安徽,巢湖学院,2006,525.00,504.00,,3,本科二批,19,理科,云南
安徽,巢湖学院,2006,525.00,504.00,,3,本科二三批,,理科,云南
安徽,巢湖学院,2012,485.00,468.00,,10,本科二批,23,理科,四川
安徽,巢湖学院,2011,501.00,480.00,,10,本科二批,32,理科,四川
安徽,巢湖学院,2010,473.00,457.00,,10,本科二批,16,理科,四川
安徽,巢湖学院,2009,493.00,484.00,,15,本科二批,48,理科,四川
安徽,巢湖学院,2008,572.00,557.00,,8,本科二批,23,理科,四川
安徽,巢湖学院,2007,528.00,522.00,,11,本科二批,47,理科,四川
安徽,巢湖学院,2006,558.00,545.00,,21,本科二批,33,理科,四川
安徽,巢湖学院,2006,558.00,545.00,,21,本科二三批,,理科,四川
安徽,巢湖学院,2005,586.00,580.00,,10,本科二批,30,理科,四川
安徽,巢湖学院,2006,530.00,515.00,,10,本科二批,10,理科,陕西
安徽,巢湖学院,2006,530.00,514.00,,10,本科二三批,,理科,陕西
安徽,巢湖学院,2011,369.00,342.00,,10,本科二批,11,理科,青海
安徽,巢湖学院,2008,422.00,401.00,,11,本科二批,13,理科,青海
安徽,巢湖学院,2007,437.00,420.00,,8,本科二批,15,理科,青海
安徽,巢湖学院,2006,410.00,407.00,,2,本科二批,33,理科,青海
安徽,巢湖学院,2006,410.00,407.00,,2,本科二三批,,理科,青海
安徽,巢湖学院,2010,499.00,480.00,,10,本科二批,32,理科,黑龙江
安徽,巢湖学院,2009,488.00,476.00,,10,本科二批,12,理科,黑龙江
安徽,巢湖学院,2008,539.00,527.00,,9,本科二批,19,理科,黑龙江
安徽,巢湖学院,2006,548.00,536.00,,5,本科二三批,,理科,黑龙江
安徽,巢湖学院,2006,548.00,536.00,,5,本科二批,20,理科,黑龙江
安徽,巢湖学院,2011,489.00,459.00,,10,本科二批,16,理科,吉林
安徽,巢湖学院,2010,492.00,460.00,,10,本科二批,33,理科,吉林
安徽,巢湖学院,2009,495.00,481.00,,10,本科二批,15,理科,吉林
安徽,巢湖学院,2008,536.00,518.00,,12,本科二批,25,理科,吉林
安徽,巢湖学院,2007,557.00,522.00,,14,本科二批,35,理科,吉林
安徽,巢湖学院,2007,557.00,522.00,,14,本科二三批,,理科,吉林
安徽,巢湖学院,2006,580.00,527.00,,15,本科二三批,,理科,吉林
安徽,巢湖学院,2006,580.00,527.00,,15,本科二批,47,理科,吉林
安徽,巢湖学院,2012,450.00,407.00,,11,本科二批,17,理科,内蒙古
安徽,巢湖学院,2011,445.00,420.00,,12,本科二批,11,理科,内蒙古
安徽,巢湖学院,2010,463.00,452.00,,10,本科二批,10,理科,内蒙古
安徽,巢湖学院,2009,479.00,463.00,,10,本科二批,19,理科,内蒙古
安徽,巢湖学院,2008,536.00,511.00,,10,本科二批,14,理科,内蒙古
安徽,巢湖学院,2007,541.00,530.00,,10,本科二批,19,理科,内蒙古
安徽,巢湖学院,2007,541.00,530.00,,10,本科二三批,,理科,内蒙古
安徽,巢湖学院,2006,547.00,532.00,,10,本科二批,37,理科,内蒙古
安徽,巢湖学院,2006,547.00,532.00,,10,本科二三批,,理科,内蒙古
安徽,巢湖学院,2012,470.00,470.00,,1,本科二批,8,理科,甘肃
安徽,巢湖学院,2011,456.00,453.00,,2,本科二批,5,理科,甘肃
安徽,巢湖学院,2010,489.00,489.00,,1,本科二批,8,理科,甘肃
安徽,巢湖学院,2009,484.00,475.00,,10,本科二批,5,理科,甘肃
安徽,巢湖学院,2008,557.00,522.00,,16,本科二批,15,理科,甘肃
安徽,巢湖学院,2007,534.00,522.00,,15,本科二批,6,理科,甘肃
安徽,巢湖学院,2006,564.00,532.00,,95,本科二批,20,理科,甘肃
安徽,巢湖学院,2006,564.00,531.00,,95,本科二三批,,理科,甘肃
安徽,淮南师范学院,2013,436.00,436.00,,1,本科二批,0,理科,天津
安徽,淮南师范学院,2012,451.00,444.00,,4,本科二批,4,理科,天津
安徽,淮南师范学院,2011,446.00,438.00,,3,本科二批,9,理科,天津
安徽,淮南师范学院,2010,476.00,461.00,,2,本科二批,16,理科,天津
安徽,淮南师范学院,2009,452.00,452.00,,1,本科二批,17,理科,天津
安徽,淮南师范学院,2008,464.00,459.00,,7,本科二三批,,理科,天津
安徽,淮南师范学院,2007,442.00,433.00,,7,本科二三批,,理科,天津
安徽,淮南师范学院,2013,346.00,340.00,,5,本科二批,9,理科,上海
安徽,淮南师范学院,2012,370.00,356.00,,8,本科二批,14,理科,上海
安徽,淮南师范学院,2011,401.00,396.00,,8,本科二批,3,理科,上海
安徽,淮南师范学院,2010,411.00,405.00,,6,本科二批,5,理科,上海
安徽,淮南师范学院,2009,404.00,403.00,,2,本科二批,14,理科,上海
安徽,淮南师范学院,2008,428.00,409.00,,6,本科二批,10,理科,上海
安徽,淮南师范学院,2008,428.00,400.00,,10,本科二三批,,理科,上海
安徽,淮南师范学院,2007,423.00,403.00,,5,本科二批,9,理科,上海
安徽,淮南师范学院,2007,423.00,393.00,,10,本科二三批,,理科,上海
安徽,淮南师范学院,2006,426.00,419.00,,5,本科二批,7,理科,上海
安徽,淮南师范学院,2006,426.00,406.00,,12,本科二三批,,理科,上海
安徽,淮南师范学院,2013,506.00,487.00,,8,本科二批,25,理科,重庆
安徽,淮南师范学院,2012,474.00,469.00,,6,本科二批,7,理科,重庆
安徽,淮南师范学院,2011,504.00,495.00,,4,本科二批,16,理科,重庆
安徽,淮南师范学院,2010,507.00,489.00,,8,本科二批,11,理科,重庆
安徽,淮南师范学院,2009,542.00,519.00,,7,本科二批,17,理科,重庆
安徽,淮南师范学院,2008,529.00,512.00,,8,本科二批,24,理科,重庆
安徽,淮南师范学院,2007,485.00,466.00,,3,本科二批,16,理科,重庆
安徽,淮南师范学院,2013,499.00,491.00,,5,本科二批,13,理科,河北
安徽,淮南师范学院,2012,530.00,519.00,,11,本科二批,10,理科,河北
安徽,淮南师范学院,2011,543.00,538.00,,10,本科二批,3,理科,河北
安徽,淮南师范学院,2008,530.00,520.00,,7,本科二批,6,理科,河北
安徽,淮南师范学院,2007,577.00,565.00,,5,本科二批,16,理科,河北
安徽,淮南师范学院,2006,561.00,544.00,,21,本科二批,4,理科,河北
安徽,淮南师范学院,2006,561.00,543.00,,21,本科二三批,,理科,河北
安徽,淮南师范学院,2005,525.00,513.00,,9,本科二批,2,理科,河北
安徽,淮南师范学院,2013,448.00,446.00,,10,本科二批,3,理科,河南
安徽,淮南师范学院,2012,495.00,489.00,,7,本科二批,8,理科,河南
安徽,淮南师范学院,2011,570.00,560.00,,7,本科二批,29,理科,河南
安徽,淮南师范学院,2008,541.00,528.00,,7,本科二批,11,理科,河南
安徽,淮南师范学院,2007,576.00,562.00,,7,本科二批,9,理科,河南
安徽,淮南师范学院,2006,587.00,564.00,,17,本科二批,16,理科,河南
安徽,淮南师范学院,2006,587.00,564.00,,17,本科二三批,,理科,河南
安徽,淮南师范学院,2005,562.00,551.00,,15,本科二批,28,理科,河南
安徽,淮南师范学院,2013,495.00,482.00,,5,本科二批,,理科,山东
安徽,淮南师范学院,2012,556.00,528.00,,5,本科二批,,理科,山东
安徽,淮南师范学院,2006,594.00,591.00,,2,本科二批,38,理科,山东
安徽,淮南师范学院,2006,594.00,591.00,,2,本科二三批,,理科,山东
安徽,淮南师范学院,2005,593.00,584.00,,10,本科二批,,理科,山东
安徽,淮南师范学院,2013,443.00,441.00,,2,本科二批,1,理科,山西
安徽,淮南师范学院,2012,485.00,485.00,,1,本科二批,9,理科,山西
安徽,淮南师范学院,2011,538.00,530.00,,4,本科二批,10,理科,山西
安徽,淮南师范学院,2010,517.00,503.00,,5,本科二批,12,理科,山西
安徽,淮南师范学院,2009,526.00,513.00,,11,本科二批,8,理科,山西
安徽,淮南师范学院,2008,539.00,524.00,,7,本科二批,13,理科,山西
安徽,淮南师范学院,2007,559.00,547.00,,5,本科二批,8,理科,山西
安徽,淮南师范学院,2006,540.00,521.00,,13,本科二批,6,理科,山西
安徽,淮南师范学院,2006,540.00,521.00,,13,本科二三批,,理科,山西
安徽,淮南师范学院,2005,519.00,501.00,,8,本科二批,6,理科,山西
安徽,淮南师范学院,2013,480.00,434.00,,2196,本科二批,5,理科,安徽
安徽,淮南师范学院,2012,543.00,485.00,,1391,本科二批,7,理科,安徽
安徽,淮南师范学院,2011,543.00,484.00,,1186,本科二批,7,理科,安徽
安徽,淮南师范学院,2010,552.00,513.00,,1202,本科二批,6,理科,安徽
安徽,淮南师范学院,2009,569.00,530.00,,1146,本科二批,10,理科,安徽
安徽,淮南师范学院,2008,549.00,517.00,,1567,本科二批,10,理科,安徽
安徽,淮南师范学院,2007,565.00,517.00,,983,本科二批,12,理科,安徽
安徽,淮南师范学院,2006,578.00,518.00,,866,本科二三批,,理科,安徽
安徽,淮南师范学院,2006,578.00,519.00,,866,本科二批,15,理科,安徽
安徽,淮南师范学院,2005,535.00,494.00,,656,本科二批,14,理科,安徽
安徽,淮南师范学院,2012,487.00,487.00,,1,本科二批,1,理科,江西
安徽,淮南师范学院,2008,485.00,484.00,,2,本科二批,23,理科,江西
安徽,淮南师范学院,2007,557.00,542.00,,3,本科二批,21,理科,江西
