招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
天津,天津科技大学,2005,508.00,497.00,,10,本科二批,,文科,湖北
天津,天津科技大学,2003,,,489.00,,不详,,文科,湖北
天津,天津科技大学,2002,,530.00,,,不详,,文科,湖北
天津,天津科技大学,2001,,489.00,,,不详,,文科,湖北
天津,天津科技大学,2013,559.00,545.00,,11,本科二批,43,文科,湖南
天津,天津科技大学,2012,578.00,568.00,,10,本科二批,45,文科,湖南
天津,天津科技大学,2011,585.00,580.00,,9,本科二批,52,文科,湖南
天津,天津科技大学,2010,579.00,575.00,,10,本科二批,52,文科,湖南
天津,天津科技大学,2009,555.00,553.00,,9,本科二批,46,文科,湖南
天津,天津科技大学,2008,581.00,578.00,,7,本科二批,41,文科,湖南
天津,天津科技大学,2007,560.00,557.00,,3,本科二批,31,文科,湖南
天津,天津科技大学,2006,590.00,584.00,,4,本科二三批,,文科,湖南
天津,天津科技大学,2006,590.00,584.00,,4,本科二批,28,文科,湖南
天津,天津科技大学,2005,573.00,564.00,,13,本科二批,31,文科,湖南
天津,天津科技大学,2004,,,563.00,,不详,,文科,湖南
天津,天津科技大学,2002,,563.00,,,不详,,文科,湖南
天津,天津科技大学,2001,,376.00,,,不详,,文科,湖南
天津,天津科技大学,2013,601.00,575.00,,10,本科二批,29,文科,广东
天津,天津科技大学,2012,587.00,578.00,,4,本科二批,33,文科,广东
天津,天津科技大学,2011,576.00,564.00,,4,本科二批,28,文科,广东
天津,天津科技大学,2010,589.00,584.00,,7,本科二批,30,文科,广东
天津,天津科技大学,2009,608.00,582.00,,7,本科二批,42,文科,广东
天津,天津科技大学,2008,572.00,559.00,,4,本科二三批,,文科,广东
天津,天津科技大学,2008,572.00,559.00,,4,本科二批,35,文科,广东
天津,天津科技大学,2007,579.00,575.00,,3,本科二批,,文科,广东
天津,天津科技大学,2007,579.00,575.00,,3,本科二三批,,文科,广东
天津,天津科技大学,2006,694.00,631.00,,50,本科二三批,,文科,广东
天津,天津科技大学,2005,693.00,612.00,,73,本科二批,,文科,广东
天津,天津科技大学,2005,630.00,618.00,,2,本科提前批,,文科,广东
天津,天津科技大学,2004,,,,,不详,,文科,广东
天津,天津科技大学,2003,,,,,不详,,文科,广东
天津,天津科技大学,2013,548.00,536.00,,11,本科二批,69,文科,广西
天津,天津科技大学,2012,545.00,525.00,,5,本科二批,52,文科,广西
天津,天津科技大学,2011,523.00,514.00,,3,本科二批,58,文科,广西
天津,天津科技大学,2010,515.00,504.00,,4,本科二批,51,文科,广西
天津,天津科技大学,2009,520.00,515.00,,2,本科二批,48,文科,广西
天津,天津科技大学,2008,536.00,533.00,,2,本科二批,63,文科,广西
天津,天津科技大学,2007,559.00,538.00,,3,本科二批,16,文科,广西
天津,天津科技大学,2006,571.00,565.00,,3,本科二三批,,文科,广西
天津,天津科技大学,2006,571.00,565.00,,3,本科二批,65,文科,广西
天津,天津科技大学,2005,525.00,518.00,,2,本科二批,14,文科,广西
天津,天津科技大学,2003,,,,,不详,,文科,广西
天津,天津科技大学,2013,533.00,520.00,,7,本科二批,65,文科,云南
天津,天津科技大学,2012,538.00,528.00,,6,本科二批,68,文科,云南
天津,天津科技大学,2011,516.00,511.00,,4,本科二批,66,文科,云南
天津,天津科技大学,2010,514.00,513.00,,2,本科二批,63,文科,云南
天津,天津科技大学,2009,554.00,527.00,,3,本科二批,49,文科,云南
天津,天津科技大学,2008,579.00,578.00,,2,本科二批,68,文科,云南
天津,天津科技大学,2007,609.00,569.00,,8,本科二批,39,文科,云南
天津,天津科技大学,2006,569.00,553.00,,2,本科二批,48,文科,云南
天津,天津科技大学,2006,569.00,553.00,,2,本科二三批,,文科,云南
天津,天津科技大学,2005,559.00,529.00,,3,本科二批,49,文科,云南
天津,天津科技大学,2002,,529.00,,,不详,,文科,云南
天津,天津科技大学,2013,524.00,510.00,,24,本科二批,64,文科,贵州
天津,天津科技大学,2012,546.00,527.00,,15,本科二批,66,文科,贵州
天津,天津科技大学,2011,523.00,510.00,,10,本科二批,64,文科,贵州
天津,天津科技大学,2010,530.00,509.00,,12,本科二批,61,文科,贵州
天津,天津科技大学,2009,542.00,526.00,,9,本科二批,55,文科,贵州
天津,天津科技大学,2008,578.00,553.00,,11,本科二批,50,文科,贵州
天津,天津科技大学,2007,564.00,544.00,,3,本科二批,48,文科,贵州
天津,天津科技大学,2006,526.00,519.00,,3,本科二三批,,文科,贵州
天津,天津科技大学,2006,526.00,519.00,,3,本科二批,56,文科,贵州
天津,天津科技大学,2005,588.00,547.00,,3,本科二批,71,文科,贵州
天津,天津科技大学,2001,,415.00,,,不详,,文科,贵州
天津,天津科技大学,2013,566.00,559.00,,8,本科二批,54,文科,四川
天津,天津科技大学,2012,508.00,505.00,,5,本科二批,51,文科,四川
天津,天津科技大学,2011,523.00,505.00,,4,本科二批,32,文科,四川
天津,天津科技大学,2010,539.00,527.00,,6,本科二批,44,文科,四川
天津,天津科技大学,2009,539.00,529.00,,2,本科二批,49,文科,四川
天津,天津科技大学,2008,605.00,595.00,,3,本科二批,47,文科,四川
天津,天津科技大学,2007,562.00,559.00,,3,本科二批,50,文科,四川
天津,天津科技大学,2006,541.00,540.00,,3,本科二三批,,文科,四川
天津,天津科技大学,2006,541.00,540.00,,3,本科二批,38,文科,四川
天津,天津科技大学,2005,557.00,544.00,,2,本科二批,25,文科,四川
天津,天津科技大学,2013,543.00,540.00,,6,本科二批,54,文科,陕西
天津,天津科技大学,2012,553.00,551.00,,3,本科二批,54,文科,陕西
天津,天津科技大学,2011,545.00,543.00,,3,本科二批,48,文科,陕西
天津,天津科技大学,2010,562.00,555.00,,3,本科二批,55,文科,陕西
天津,天津科技大学,2009,535.00,533.00,,2,本科二批,38,文科,陕西
天津,天津科技大学,2008,552.00,549.00,,4,本科二批,29,文科,陕西
天津,天津科技大学,2007,561.00,559.00,,2,本科二批,29,文科,陕西
天津,天津科技大学,2006,574.00,565.00,,2,本科二三批,,文科,陕西
天津,天津科技大学,2006,574.00,565.00,,2,本科二批,45,文科,陕西
天津,天津科技大学,2005,564.00,558.00,,5,本科二批,58,文科,陕西
天津,天津科技大学,2004,,,,,不详,,文科,陕西
天津,天津科技大学,2003,,,,,不详,,文科,陕西
天津,天津科技大学,2002,,481.00,,,不详,,文科,陕西
天津,天津科技大学,2013,455.00,432.00,,8,本科二批,50,文科,青海
天津,天津科技大学,2012,435.00,421.00,,5,本科二批,49,文科,青海
天津,天津科技大学,2011,426.00,418.00,,4,本科二批,38,文科,青海
天津,天津科技大学,2010,447.00,427.00,,6,本科二批,41,文科,青海
天津,天津科技大学,2009,438.00,426.00,,2,本科二批,21,文科,青海
天津,天津科技大学,2008,473.00,470.00,,2,本科二批,45,文科,青海
天津,天津科技大学,2007,459.00,458.00,,2,本科二批,40,文科,青海
天津,天津科技大学,2006,445.00,431.00,,3,本科二批,45,文科,青海
天津,天津科技大学,2006,445.00,431.00,,3,本科二三批,,文科,青海
天津,天津科技大学,2005,424.00,415.00,,2,本科二批,57,文科,青海
天津,天津科技大学,2002,,423.00,,,不详,,文科,青海
天津,天津科技大学,2013,507.00,491.00,,4,本科二批,41,文科,宁夏
天津,天津科技大学,2012,496.00,490.00,,4,本科二批,37,文科,宁夏
天津,天津科技大学,2011,502.00,489.00,,4,本科二批,26,文科,宁夏
天津,天津科技大学,2010,503.00,496.00,,6,本科二批,32,文科,宁夏
天津,天津科技大学,2009,496.00,494.00,,2,本科二批,27,文科,宁夏
天津,天津科技大学,2008,517.00,513.00,,2,本科二批,,文科,宁夏
天津,天津科技大学,2007,542.00,527.00,,19,本科二批,24,文科,宁夏
天津,天津科技大学,2006,478.00,478.00,,1,本科二三批,,文科,宁夏
天津,天津科技大学,2006,478.00,470.00,,2,本科二批,,文科,宁夏
天津,天津科技大学,2013,,,,,本科二批,,文科,黑龙江
天津,天津科技大学,2012,554.00,511.00,,6,本科二批,62,文科,黑龙江
天津,天津科技大学,2011,550.00,534.00,,7,本科二批,72,文科,黑龙江
天津,天津科技大学,2010,539.00,515.00,,5,本科二批,65,文科,黑龙江
天津,天津科技大学,2009,572.00,517.00,,7,本科二批,50,文科,黑龙江
天津,天津科技大学,2008,597.00,576.00,,8,本科二批,72,文科,黑龙江
天津,天津科技大学,2007,583.00,568.00,,10,本科二批,69,文科,黑龙江
天津,天津科技大学,2006,568.00,548.00,,10,本科二三批,,文科,黑龙江
天津,天津科技大学,2006,568.00,548.00,,10,本科二批,56,文科,黑龙江
天津,天津科技大学,2005,562.00,547.00,,9,本科二批,46,文科,黑龙江
天津,天津科技大学,2004,,,,,不详,,文科,黑龙江
天津,天津科技大学,2003,,,,,不详,,文科,黑龙江
天津,天津科技大学,2002,,496.00,,,不详,,文科,黑龙江
天津,天津科技大学,2013,486.00,457.00,,3,本科二批,56,文科,吉林
天津,天津科技大学,2012,536.00,519.00,,3,本科二批,84,文科,吉林
天津,天津科技大学,2011,540.00,536.00,,4,本科二批,99,文科,吉林
天津,天津科技大学,2010,517.00,510.00,,7,本科二批,85,文科,吉林
天津,天津科技大学,2009,536.00,519.00,,6,本科二批,53,文科,吉林
天津,天津科技大学,2008,565.00,562.00,,5,本科二批,65,文科,吉林
天津,天津科技大学,2007,583.00,571.00,,5,本科二批,84,文科,吉林
天津,天津科技大学,2007,583.00,571.00,,5,本科二三批,,文科,吉林
天津,天津科技大学,2006,543.00,524.00,,6,本科二批,44,文科,吉林
天津,天津科技大学,2006,543.00,524.00,,6,本科二三批,,文科,吉林
天津,天津科技大学,2005,597.00,562.00,,10,本科二批,83,文科,吉林
天津,天津科技大学,2004,,,497.00,,不详,,文科,吉林
天津,天津科技大学,2003,,,,,不详,,文科,吉林
天津,天津科技大学,2002,,464.00,,,不详,,文科,吉林
天津,天津科技大学,2001,,402.00,,,不详,,文科,吉林
天津,天津科技大学,2013,555.00,529.00,,5,本科二批,30,文科,辽宁
天津,天津科技大学,2012,563.00,557.00,,4,本科二批,51,文科,辽宁
天津,天津科技大学,2011,536.00,530.00,,5,本科二批,55,文科,辽宁
天津,天津科技大学,2010,503.00,495.00,,3,本科二批,30,文科,辽宁
天津,天津科技大学,2009,562.00,555.00,,6,本科二批,60,文科,辽宁
天津,天津科技大学,2008,538.00,525.00,,8,本科二批,55,文科,辽宁
天津,天津科技大学,2007,542.00,528.00,,10,本科二批,56,文科,辽宁
天津,天津科技大学,2006,524.00,499.00,,11,本科二三批,,文科,辽宁
天津,天津科技大学,2006,524.00,499.00,,12,本科二批,30,文科,辽宁
天津,天津科技大学,2005,550.00,526.00,,58,本科二批,,文科,辽宁
天津,天津科技大学,2003,,,,,不详,,文科,辽宁
天津,天津科技大学,2002,,537.00,,,不详,,文科,辽宁
天津,天津科技大学,2013,521.00,509.00,,12,本科一批,49,文科,新疆
天津,天津科技大学,2012,538.00,529.00,,12,本科一批,36,文科,新疆
天津,天津科技大学,2011,555.00,547.00,,14,本科一批,43,文科,新疆
天津,天津科技大学,2010,569.00,521.00,,23,本科一批,36,文科,新疆
天津,天津科技大学,2009,583.00,545.00,,17,本科一批,46,文科,新疆
天津,天津科技大学,2008,570.00,543.00,,5,本科一批,18,文科,新疆
天津,天津科技大学,2007,593.00,561.00,,9,本科一批,41,文科,新疆
天津,天津科技大学,2006,575.00,548.00,,3,本科一批,31,文科,新疆
天津,天津科技大学,2005,605.00,571.00,,12,本科一批,55,文科,新疆
天津,天津科技大学,2004,,,,,不详,,文科,新疆
天津,天津科技大学,2002,,521.00,,,不详,,文科,新疆
天津,天津科技大学,2001,,435.00,,,不详,,文科,新疆
天津,天津科技大学,2013,511.00,498.00,,18,本科一批,24,文科,内蒙古
天津,天津科技大学,2012,532.00,519.00,,14,本科一批,27,文科,内蒙古
天津,天津科技大学,2011,532.00,515.00,,15,本科一批,29,文科,内蒙古
天津,天津科技大学,2010,521.00,501.00,,18,本科一批,26,文科,内蒙古
天津,天津科技大学,2009,542.00,529.00,,15,本科一批,32,文科,内蒙古
天津,天津科技大学,2008,579.00,564.00,,20,本科一批,21,文科,内蒙古
天津,天津科技大学,2007,591.00,583.00,,16,本科一批,24,文科,内蒙古
天津,天津科技大学,2006,567.00,552.00,,15,本科一批,22,文科,内蒙古
天津,天津科技大学,2005,551.00,537.00,,18,本科一批,12,文科,内蒙古
天津,天津科技大学,2003,,,511.00,,不详,,文科,内蒙古
天津,天津科技大学,2002,,541.00,,,不详,,文科,内蒙古
天津,天津科技大学,2001,,436.00,,,不详,,文科,内蒙古
天津,天津科技大学,2013,708.00,705.00,,4,本科一批,38,文科,海南
天津,天津科技大学,2012,706.00,704.00,,3,本科一批,36,文科,海南
天津,天津科技大学,2011,719.00,718.00,,3,本科一批,47,文科,海南
天津,天津科技大学,2010,706.00,704.00,,2,本科一批,34,文科,海南
天津,天津科技大学,2009,706.00,704.00,,2,本科一批,34,文科,海南
天津,天津科技大学,2008,694.00,681.00,,3,本科一批,23,文科,海南
天津,天津科技大学,2007,717.00,679.00,,3,本科一批,,文科,海南
天津,天津科技大学,2006,662.00,652.00,,3,本科一批,39,文科,海南
天津,天津科技大学,2005,654.00,609.00,,3,本科一批,,文科,海南
天津,天津科技大学,2013,510.00,490.00,,10,本科二批,59,文科,福建
天津,天津科技大学,2012,563.00,554.00,,10,本科二批,88,文科,福建
天津,天津科技大学,2011,568.00,551.00,,14,本科二批,78,文科,福建
天津,天津科技大学,2010,553.00,542.00,,15,本科二批,48,文科,福建
天津,天津科技大学,2009,576.00,562.00,,13,本科二批,44,文科,福建
天津,天津科技大学,2008,538.00,521.00,,8,本科二批,34,文科,福建
天津,天津科技大学,2007,569.00,547.00,,11,本科二批,42,文科,福建
天津,天津科技大学,2006,568.00,564.00,,6,本科二批,50,文科,福建
天津,天津科技大学,2006,568.00,564.00,,6,本科二三批,,文科,福建
天津,天津科技大学,2005,549.00,539.00,,13,本科二批,47,文科,福建
天津,天津科技大学,2004,,,,,不详,,文科,福建
天津,天津科技大学,2002,,510.00,,,不详,,文科,福建
天津,天津科技大学,2013,530.00,493.00,,25,本科二批,42,文科,甘肃
天津,天津科技大学,2012,541.00,522.00,,18,本科二批,37,文科,甘肃
天津,天津科技大学,2011,508.00,501.00,,21,本科二批,43,文科,甘肃
天津,天津科技大学,2010,516.00,505.00,,15,本科二批,38,文科,甘肃
天津,天津科技大学,2009,522.00,509.00,,11,本科二批,43,文科,甘肃
天津,天津科技大学,2008,563.00,550.00,,9,本科二批,49,文科,甘肃
天津,天津科技大学,2007,543.00,541.00,,2,本科二批,38,文科,甘肃
天津,天津科技大学,2006,526.00,514.00,,2,本科二三批,,文科,甘肃
天津,天津科技大学,2006,526.00,514.00,,2,本科二批,31,文科,甘肃
天津,天津科技大学,2005,520.00,517.00,,2,本科二批,41,文科,甘肃
天津,天津科技大学,2002,,506.00,,,不详,,文科,甘肃
天津,天津工业大学,2010,512.00,497.00,,5,本科二批,23,文科,北京
天津,天津工业大学,2009,515.00,505.00,,5,本科二批,16,文科,北京
天津,天津工业大学,2008,526.00,500.00,,10,本科二批,28,文科,北京
天津,天津工业大学,2007,526.00,510.00,,15,本科二批,24,文科,北京
天津,天津工业大学,2006,518.00,503.00,,25,本科二三批,,文科,北京
天津,天津工业大学,2006,518.00,503.00,,25,本科二批,27,文科,北京
天津,天津工业大学,2005,485.00,467.00,,16,本科二批,24,文科,北京
天津,天津工业大学,2004,,460.00,,,不详,,文科,北京
天津,天津工业大学,2003,,,,,不详,,文科,北京
天津,天津工业大学,2002,,,,,不详,,文科,北京
天津,天津工业大学,2001,,441.00,,,不详,,文科,北京
天津,天津工业大学,2013,540.00,513.00,,179,本科二批,39,文科,天津
天津,天津工业大学,2012,560.00,526.00,,196,本科二批,37,文科,天津
天津,天津工业大学,2011,535.00,497.00,,249,本科二批,37,文科,天津
天津,天津工业大学,2010,543.00,495.00,,244,本科二批,29,文科,天津
天津,天津工业大学,2009,516.00,490.00,,173,本科二批,28,文科,天津
天津,天津工业大学,2008,539.00,508.00,,244,本科二批,25,文科,天津
天津,天津工业大学,2008,539.00,508.00,,244,本科二三批,,文科,天津
天津,天津工业大学,2007,525.00,491.00,,203,本科二批,18,文科,天津
天津,天津工业大学,2007,525.00,490.00,,209,本科二三批,,文科,天津
天津,天津工业大学,2006,489.00,460.00,,153,本科二批,24,文科,天津
天津,天津工业大学,2006,489.00,454.00,,177,本科二三批,,文科,天津
天津,天津工业大学,2005,508.00,480.00,,119,本科二批,20,文科,天津
天津,天津工业大学,2004,,503.00,,,不详,,文科,天津
天津,天津工业大学,2003,,,,,不详,,文科,天津
天津,天津工业大学,2002,,,,,不详,,文科,天津
天津,天津工业大学,2001,,464.00,,,不详,,文科,天津
天津,天津工业大学,2013,576.00,567.00,,22,本科二批,56,文科,河北
天津,天津工业大学,2012,586.00,575.00,,22,本科二批,46,文科,河北
天津,天津工业大学,2011,576.00,566.00,,19,本科二批,42,文科,河北
天津,天津工业大学,2010,550.00,543.00,,20,本科二批,39,文科,河北
天津,天津工业大学,2009,546.00,541.00,,19,本科二批,39,文科,河北
天津,天津工业大学,2008,550.00,542.00,,19,本科二批,39,文科,河北
天津,天津工业大学,2007,572.00,565.00,,25,本科二批,27,文科,河北
天津,天津工业大学,2006,569.00,553.00,,32,本科二批,23,文科,河北
天津,天津工业大学,2006,569.00,553.00,,32,本科二三批,,文科,河北
天津,天津工业大学,2005,550.00,536.00,,34,本科二批,36,文科,河北
天津,天津工业大学,2005,530.00,502.00,,5,本科三批,86,文科,河北
天津,天津工业大学,2004,,585.00,,,不详,,文科,河北
天津,天津工业大学,2003,,,,,不详,,文科,河北
天津,天津工业大学,2002,,,,,不详,,文科,河北
天津,天津工业大学,2001,,557.00,,,不详,,文科,河北
天津,天津工业大学,2013,541.00,527.00,,35,本科一批,8,文科,河南
天津,天津工业大学,2012,580.00,568.00,,38,本科一批,11,文科,河南
天津,天津工业大学,2011,579.00,571.00,,30,本科一批,9,文科,河南
天津,天津工业大学,2011,556.00,554.00,,4,本科二批,39,文科,河南
天津,天津工业大学,2010,543.00,538.00,,28,本科一批,6,文科,河南
天津,天津工业大学,2010,530.00,524.00,,9,本科二批,35,文科,河南
天津,天津工业大学,2009,589.00,564.00,,26,本科一批,12,文科,河南
天津,天津工业大学,2009,560.00,533.00,,5,本科二批,23,文科,河南
天津,天津工业大学,2008,577.00,566.00,,27,本科一批,9,文科,河南
天津,天津工业大学,2008,559.00,543.00,,7,本科二批,30,文科,河南
天津,天津工业大学,2007,617.00,598.00,,32,本科一批,9,文科,河南
天津,天津工业大学,2007,596.00,583.00,,5,本科二批,31,文科,河南
天津,天津工业大学,2006,609.00,599.00,,18,本科一批,8,文科,河南
天津,天津工业大学,2006,590.00,576.00,,8,本科二批,29,文科,河南
天津,天津工业大学,2006,590.00,576.00,,8,本科二三批,,文科,河南
天津,天津工业大学,2005,592.00,577.00,,15,本科一批,12,文科,河南
天津,天津工业大学,2005,576.00,559.00,,23,本科二批,37,文科,河南
天津,天津工业大学,2004,,,564.00,,不详,,文科,河南
天津,天津工业大学,2002,,,,,不详,,文科,河南
天津,天津工业大学,2001,,464.00,,,不详,,文科,河南
天津,天津工业大学,2013,591.00,570.00,,44,本科二批,30,文科,山东
天津,天津工业大学,2012,590.00,564.00,,45,本科二批,19,文科,山东
天津,天津工业大学,2011,581.00,556.00,,41,本科二批,,文科,山东
天津,天津工业大学,2010,620.00,601.00,,39,本科二批,23,文科,山东
天津,天津工业大学,2009,608.00,595.00,,54,本科二批,,文科,山东
天津,天津工业大学,2008,608.00,582.00,,42,本科二批,16,文科,山东
天津,天津工业大学,2007,615.00,593.00,,42,本科二批,16,文科,山东
天津,天津工业大学,2006,585.00,567.00,,26,本科二批,18,文科,山东
天津,天津工业大学,2006,585.00,563.00,,31,本科二三批,,文科,山东
天津,天津工业大学,2006,546.00,544.00,,5,本科三批,,文科,山东
天津,天津工业大学,2005,583.00,570.00,,21,本科二批,,文科,山东
天津,天津工业大学,2005,542.00,536.00,,4,本科三批,,文科,山东
天津,天津工业大学,2004,,604.00,,,不详,,文科,山东
天津,天津工业大学,2003,,,,,不详,,文科,山东
天津,天津工业大学,2002,,,,,不详,,文科,山东
天津,天津工业大学,2001,,553.00,,,不详,,文科,山东
天津,天津工业大学,2013,512.00,507.00,,27,本科二批,48,文科,山西
天津,天津工业大学,2012,545.00,537.00,,24,本科二批,45,文科,山西
天津,天津工业大学,2011,553.00,539.00,,33,本科二批,43,文科,山西
天津,天津工业大学,2010,545.00,529.00,,26,本科二批,37,文科,山西
天津,天津工业大学,2009,558.00,545.00,,29,本科二批,38,文科,山西
天津,天津工业大学,2008,552.00,539.00,,18,本科二批,29,文科,山西
天津,天津工业大学,2007,591.00,574.00,,23,本科二批,21,文科,山西
天津,天津工业大学,2006,566.00,556.00,,20,本科二三批,,文科,山西
天津,天津工业大学,2006,566.00,557.00,,20,本科二批,29,文科,山西
天津,天津工业大学,2005,540.00,525.00,,38,本科二批,28,文科,山西
天津,天津工业大学,2004,,573.00,,,不详,,文科,山西
天津,天津工业大学,2003,,,,,不详,,文科,山西
天津,天津工业大学,2002,,,,,不详,,文科,山西
天津,天津工业大学,2001,,484.00,,,不详,,文科,山西
天津,天津工业大学,2013,546.00,540.00,,25,本科二批,42,文科,安徽
天津,天津工业大学,2012,589.00,588.00,,2,本科一批,11,文科,安徽
天津,天津工业大学,2012,579.00,575.00,,24,本科二批,34,文科,安徽
天津,天津工业大学,2011,549.00,545.00,,24,本科二批,35,文科,安徽
天津,天津工业大学,2010,573.00,569.00,,27,本科二批,35,文科,安徽
天津,天津工业大学,2009,544.00,537.00,,22,本科二批,36,文科,安徽
天津,天津工业大学,2008,560.00,548.00,,27,本科二批,35,文科,安徽
天津,天津工业大学,2007,555.00,548.00,,11,本科二批,33,文科,安徽
天津,天津工业大学,2006,572.00,566.00,,10,本科二三批,,文科,安徽
天津,天津工业大学,2006,572.00,567.00,,10,本科二批,44,文科,安徽
天津,天津工业大学,2005,542.00,527.00,,15,本科二批,39,文科,安徽
天津,天津工业大学,2003,,,,,不详,,文科,安徽
天津,天津工业大学,2001,,458.00,,,不详,,文科,安徽
天津,天津工业大学,2013,527.00,524.00,,10,本科二批,40,文科,江西
天津,天津工业大学,2012,569.00,565.00,,11,本科二批,42,文科,江西
天津,天津工业大学,2011,537.00,530.00,,11,本科二批,46,文科,江西
天津,天津工业大学,2010,526.00,520.00,,11,本科二批,41,文科,江西
天津,天津工业大学,2009,524.00,514.00,,13,本科二批,32,文科,江西
天津,天津工业大学,2008,532.00,517.00,,12,本科二批,30,文科,江西
天津,天津工业大学,2007,577.00,568.00,,15,本科二批,30,文科,江西
天津,天津工业大学,2006,561.00,553.00,,17,本科二三批,,文科,江西
天津,天津工业大学,2006,561.00,554.00,,17,本科二批,34,文科,江西
天津,天津工业大学,2005,554.00,537.00,,19,本科二批,28,文科,江西
天津,天津工业大学,2003,,,,,不详,,文科,江西
天津,天津工业大学,2002,,,,,不详,,文科,江西
天津,天津工业大学,2001,,530.00,,,不详,,文科,江西
天津,天津工业大学,2007,593.00,581.00,,103,本科二三批,,文科,江苏
天津,天津工业大学,2006,579.00,568.00,,97,本科二三批,,文科,江苏
天津,天津工业大学,2005,564.00,555.00,,75,本科二批,,文科,江苏
天津,天津工业大学,2004,,570.00,,,不详,,文科,江苏
天津,天津工业大学,2002,,,,,不详,,文科,江苏
天津,天津工业大学,2001,,508.00,,,不详,,文科,江苏
天津,天津工业大学,2013,,,524.00,34,本科一批,,文科,浙江
天津,天津工业大学,2007,549.00,545.00,,10,本科二批,22,文科,浙江
天津,天津工业大学,2006,586.00,570.00,,10,本科二批,20,文科,浙江
天津,天津工业大学,2006,586.00,570.00,,10,本科二三批,,文科,浙江
天津,天津工业大学,2005,565.00,562.00,,8,本科二批,,文科,浙江
天津,天津工业大学,2004,,,545.00,,不详,,文科,浙江
天津,天津工业大学,2003,,,,,不详,,文科,浙江
天津,天津工业大学,2002,,,,,不详,,文科,浙江
天津,天津工业大学,2001,,505.00,,,不详,,文科,浙江
天津,天津工业大学,2013,533.00,522.00,,11,本科二批,42,文科,湖北
天津,天津工业大学,2012,561.00,548.00,,10,本科二批,33,文科,湖北
天津,天津工业大学,2011,553.00,545.00,,10,本科二批,38,文科,湖北
天津,天津工业大学,2010,531.00,528.00,,10,本科二批,40,文科,湖北
天津,天津工业大学,2009,531.00,516.00,,24,本科二批,25,文科,湖北
天津,天津工业大学,2008,529.00,523.00,,10,本科二批,15,文科,湖北
天津,天津工业大学,2007,523.00,511.00,,20,本科二批,11,文科,湖北
天津,天津工业大学,2006,549.00,543.00,,20,本科二批,24,文科,湖北
天津,天津工业大学,2006,549.00,543.00,,20,本科二三批,,文科,湖北
天津,天津工业大学,2005,517.00,498.00,,20,本科二批,,文科,湖北
天津,天津工业大学,2004,,533.00,,,不详,,文科,湖北
天津,天津工业大学,2003,,,,,不详,,文科,湖北
天津,天津工业大学,2002,,,,,不详,,文科,湖北
天津,天津工业大学,2001,,519.00,,,不详,,文科,湖北
天津,天津工业大学,2013,559.00,553.00,,11,本科二批,51,文科,湖南
天津,天津工业大学,2012,576.00,569.00,,11,本科二批,46,文科,湖南
天津,天津工业大学,2011,583.00,580.00,,11,本科二批,52,文科,湖南
天津,天津工业大学,2010,579.00,574.00,,10,本科二批,51,文科,湖南
天津,天津工业大学,2009,557.00,552.00,,21,本科二批,45,文科,湖南
天津,天津工业大学,2008,582.00,579.00,,10,本科二批,42,文科,湖南
天津,天津工业大学,2007,561.00,558.00,,10,本科二批,32,文科,湖南
天津,天津工业大学,2006,590.00,583.00,,11,本科二批,27,文科,湖南
天津,天津工业大学,2006,590.00,582.00,,11,本科二三批,,文科,湖南
天津,天津工业大学,2005,553.00,542.00,,5,本科二批,9,文科,湖南
天津,天津工业大学,2004,,,564.00,,不详,,文科,湖南
天津,天津工业大学,2003,,,,,不详,,文科,湖南
天津,天津工业大学,2002,,,,,不详,,文科,湖南
天津,天津工业大学,2001,,542.00,,,不详,,文科,湖南
天津,天津工业大学,2006,662.00,593.00,,60,本科二三批,,文科,广东
天津,天津工业大学,2005,652.00,592.00,,40,本科二批,,文科,广东
天津,天津工业大学,2003,,,,,不详,,文科,广东
天津,天津工业大学,2002,,,,,不详,,文科,广东
天津,天津工业大学,2001,,594.00,,,不详,,文科,广东
天津,天津工业大学,2013,543.00,527.00,,14,本科二批,60,文科,广西
天津,天津工业大学,2012,547.00,536.00,,15,本科二批,63,文科,广西
天津,天津工业大学,2011,527.00,513.00,,14,本科二批,57,文科,广西
天津,天津工业大学,2010,516.00,507.00,,14,本科二批,54,文科,广西
天津,天津工业大学,2009,530.00,512.00,,12,本科二批,45,文科,广西
天津,天津工业大学,2008,537.00,506.00,,5,本科二批,36,文科,广西
天津,天津工业大学,2007,594.00,569.00,,12,本科二批,47,文科,广西
天津,天津工业大学,2006,573.00,555.00,,12,本科二三批,,文科,广西
天津,天津工业大学,2006,573.00,555.00,,12,本科二批,55,文科,广西
天津,天津工业大学,2005,565.00,533.00,,5,本科二批,29,文科,广西
天津,天津工业大学,2003,,,,,不详,,文科,广西
天津,天津工业大学,2013,518.00,496.00,,6,本科二批,41,文科,云南
天津,天津工业大学,2011,514.00,505.00,,11,本科二批,60,文科,云南
天津,天津工业大学,2010,517.00,500.00,,10,本科二批,50,文科,云南
天津,天津工业大学,2009,533.00,521.00,,7,本科二批,43,文科,云南
天津,天津工业大学,2007,543.00,543.00,,1,本科二批,13,文科,云南
天津,天津工业大学,2006,547.00,530.00,,3,本科二批,25,文科,云南
天津,天津工业大学,2006,547.00,530.00,,3,本科二三批,,文科,云南
天津,天津工业大学,2005,522.00,510.00,,2,本科二批,30,文科,云南
