招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
河北,燕山大学,2004,,,561.00,,不详,,理科,湖北
河北,燕山大学,2003,,,502.00,,不详,,理科,湖北
河北,燕山大学,2002,,574.00,,,不详,,理科,湖北
河北,燕山大学,2001,,570.00,,,不详,,理科,湖北
河北,燕山大学,2013,548.00,528.00,,48,本科一批,33,理科,湖南
河北,燕山大学,2012,567.00,548.00,,54,本科一批,28,理科,湖南
河北,燕山大学,2011,598.00,586.00,,57,本科一批,14,理科,湖南
河北,燕山大学,2010,592.00,581.00,,30,本科一批,14,理科,湖南
河北,燕山大学,2010,,,592.00,,undefined,,理科,湖南
河北,燕山大学,2009,563.00,549.00,,49,本科一批,15,理科,湖南
河北,燕山大学,2008,570.00,546.00,,64,本科一批,10,理科,湖南
河北,燕山大学,2007,566.00,548.00,,35,本科一批,13,理科,湖南
河北,燕山大学,2006,598.00,568.00,,5,本科提前批,,理科,湖南
河北,燕山大学,2006,572.00,559.00,,32,本科一批,12,理科,湖南
河北,燕山大学,2005,569.00,553.00,548.00,30,本科一批,9,理科,湖南
河北,燕山大学,2004,,,541.00,,不详,,理科,湖南
河北,燕山大学,2002,,579.00,,,不详,,理科,湖南
河北,燕山大学,2001,,567.00,,,不详,,理科,湖南
河北,燕山大学,2013,594.00,586.00,,5,本科一批,12,理科,广东
河北,燕山大学,2012,598.00,589.00,,5,本科一批,4,理科,广东
河北,燕山大学,2011,577.00,574.00,,5,本科一批,6,理科,广东
河北,燕山大学,2010,635.00,629.00,,5,本科一批,8,理科,广东
河北,燕山大学,2009,601.00,594.00,,5,本科一批,9,理科,广东
河北,燕山大学,2008,567.00,566.00,,4,本科一批,2,理科,广东
河北,燕山大学,2007,572.00,570.00,,3,本科一批,13,理科,广东
河北,燕山大学,2006,660.00,653.00,,5,本科一批,,理科,广东
河北,燕山大学,2005,671.00,646.00,,5,本科一批,,理科,广东
河北,燕山大学,2004,,,,,不详,,理科,广东
河北,燕山大学,2002,,648.00,,,不详,,理科,广东
河北,燕山大学,2001,,652.00,,,不详,,理科,广东
河北,燕山大学,2013,560.00,539.00,,29,本科一批,29,理科,广西
河北,燕山大学,2012,576.00,555.00,,30,本科一批,27,理科,广西
河北,燕山大学,2011,543.00,523.00,,30,本科一批,17,理科,广西
河北,燕山大学,2010,556.00,525.00,,30,本科一批,25,理科,广西
河北,燕山大学,2009,554.00,540.00,,20,本科一批,33,理科,广西
河北,燕山大学,2008,539.00,527.00,,18,本科一批,26,理科,广西
河北,燕山大学,2007,576.00,566.00,,20,本科一批,21,理科,广西
河北,燕山大学,2006,577.00,563.00,,20,本科一批,25,理科,广西
河北,燕山大学,2005,589.00,582.00,582.00,19,本科一批,10,理科,广西
河北,燕山大学,2004,,,,,不详,,理科,广西
河北,燕山大学,2002,,665.00,,,不详,,理科,广西
河北,燕山大学,2001,,656.00,,,不详,,理科,广西
河北,燕山大学,2013,567.00,541.00,,50,本科一批,46,理科,云南
河北,燕山大学,2012,531.00,510.00,,50,本科一批,45,理科,云南
河北,燕山大学,2011,525.00,504.00,,40,本科一批,39,理科,云南
河北,燕山大学,2010,560.00,530.00,,46,本科一批,30,理科,云南
河北,燕山大学,2009,547.00,528.00,,45,本科一批,28,理科,云南
河北,燕山大学,2008,586.00,560.00,,45,本科一批,30,理科,云南
河北,燕山大学,2007,605.00,586.00,,34,本科一批,26,理科,云南
河北,燕山大学,2006,589.00,567.00,,23,本科一批,17,理科,云南
河北,燕山大学,2005,584.00,547.00,534.00,68,本科一批,17,理科,云南
河北,燕山大学,2004,,,,,不详,,理科,云南
河北,燕山大学,2002,,475.00,,,不详,,理科,云南
河北,燕山大学,2001,,456.00,,,不详,,理科,云南
河北,燕山大学,2013,520.00,484.00,,30,本科一批,35,理科,贵州
河北,燕山大学,2012,534.00,512.00,,31,本科一批,42,理科,贵州
河北,燕山大学,2011,505.00,480.00,,30,本科一批,32,理科,贵州
河北,燕山大学,2010,540.00,504.00,,30,本科一批,23,理科,贵州
河北,燕山大学,2009,522.00,501.00,,21,本科一批,24,理科,贵州
河北,燕山大学,2008,555.00,537.00,,14,本科一批,16,理科,贵州
河北,燕山大学,2007,586.00,560.00,,20,本科一批,24,理科,贵州
河北,燕山大学,2006,552.00,540.00,,16,本科一批,17,理科,贵州
河北,燕山大学,2005,582.00,554.00,536.00,23,本科一批,18,理科,贵州
河北,燕山大学,2004,,,,,不详,,理科,贵州
河北,燕山大学,2002,,512.00,,,不详,,理科,贵州
河北,燕山大学,2001,,509.00,,,不详,,理科,贵州
河北,燕山大学,2013,589.00,575.00,,64,本科一批,13,理科,四川
河北,燕山大学,2012,555.00,535.00,,52,本科一批,17,理科,四川
河北,燕山大学,2011,552.00,533.00,,41,本科一批,14,理科,四川
河北,燕山大学,2010,542.00,524.00,,57,本科一批,12,理科,四川
河北,燕山大学,2009,531.00,514.00,,40,本科一批,16,理科,四川
河北,燕山大学,2008,624.00,607.00,,32,本科一批,14,理科,四川
河北,燕山大学,2007,560.00,546.00,,26,本科一批,14,理科,四川
河北,燕山大学,2006,583.00,575.00,,30,本科一批,15,理科,四川
河北,燕山大学,2005,651.00,609.00,602.00,61,本科一批,14,理科,四川
河北,燕山大学,2004,,,,,不详,,理科,四川
河北,燕山大学,2003,,,,,不详,,理科,四川
河北,燕山大学,2002,,564.00,,,不详,,理科,四川
河北,燕山大学,2001,,547.00,,,不详,,理科,四川
河北,燕山大学,2013,565.00,533.00,,78,本科一批,48,理科,陕西
河北,燕山大学,2012,586.00,567.00,,70,本科一批,50,理科,陕西
河北,燕山大学,2011,590.00,578.00,,44,本科一批,38,理科,陕西
河北,燕山大学,2010,606.00,581.00,,50,本科一批,25,理科,陕西
河北,燕山大学,2009,600.00,569.00,,36,本科一批,32,理科,陕西
河北,燕山大学,2008,599.00,549.00,,36,本科一批,22,理科,陕西
河北,燕山大学,2007,620.00,562.00,,36,本科一批,35,理科,陕西
河北,燕山大学,2006,633.00,577.00,,176,本科一批,32,理科,陕西
河北,燕山大学,2005,654.00,600.00,586.00,194,本科一批,33,理科,陕西
河北,燕山大学,2004,,,,,不详,,理科,陕西
河北,燕山大学,2002,,527.00,,,不详,,理科,陕西
河北,燕山大学,2001,,628.00,,,不详,,理科,陕西
河北,燕山大学,2013,478.00,434.00,,10,本科一批,51,理科,青海
河北,燕山大学,2012,464.00,448.00,,10,本科一批,47,理科,青海
河北,燕山大学,2011,425.00,405.00,,9,本科一批,25,理科,青海
河北,燕山大学,2010,472.00,443.00,,10,本科一批,38,理科,青海
河北,燕山大学,2009,467.00,433.00,,8,本科一批,33,理科,青海
河北,燕山大学,2008,491.00,473.00,,10,本科一批,35,理科,青海
河北,燕山大学,2007,509.00,488.00,,9,本科一批,21,理科,青海
河北,燕山大学,2006,487.00,468.00,,8,本科一批,34,理科,青海
河北,燕山大学,2005,485.00,461.00,455.00,19,本科一批,31,理科,青海
河北,燕山大学,2004,,,,,不详,,理科,青海
河北,燕山大学,2002,,412.00,,,不详,,理科,青海
河北,燕山大学,2001,,417.00,,,不详,,理科,青海
河北,燕山大学,2013,502.00,482.00,,20,本科一批,27,理科,宁夏
河北,燕山大学,2012,490.00,466.00,,19,本科一批,26,理科,宁夏
河北,燕山大学,2011,536.00,512.00,,15,本科一批,26,理科,宁夏
河北,燕山大学,2010,534.00,498.00,,15,本科一批,24,理科,宁夏
河北,燕山大学,2009,513.00,485.00,,15,本科一批,17,理科,宁夏
河北,燕山大学,2008,532.00,509.00,,17,本科一批,11,理科,宁夏
河北,燕山大学,2007,557.00,541.00,,14,本科一批,10,理科,宁夏
河北,燕山大学,2006,533.00,517.00,,20,本科一批,,理科,宁夏
河北,燕山大学,2005,532.00,515.00,505.00,14,本科一批,11,理科,宁夏
河北,燕山大学,2004,,,,,不详,,理科,宁夏
河北,燕山大学,2002,,488.00,,,不详,,理科,宁夏
河北,燕山大学,2001,,474.00,,,不详,,理科,宁夏
河北,燕山大学,2012,598.00,554.00,,218,本科一批,40,理科,黑龙江
河北,燕山大学,2011,619.00,584.00,,194,本科一批,33,理科,黑龙江
河北,燕山大学,2010,627.00,566.00,,168,本科一批,34,理科,黑龙江
河北,燕山大学,2009,611.00,578.00,,166,本科一批,40,理科,黑龙江
河北,燕山大学,2008,662.00,605.00,,174,本科一批,28,理科,黑龙江
河北,燕山大学,2007,639.00,615.00,,107,本科一批,27,理科,黑龙江
河北,燕山大学,2006,635.00,604.00,,207,本科一批,26,理科,黑龙江
河北,燕山大学,2005,634.00,599.00,583.00,206,本科一批,17,理科,黑龙江
河北,燕山大学,2005,594.00,592.00,,2,本科提前批,,理科,黑龙江
河北,燕山大学,2004,,,,,不详,,理科,黑龙江
河北,燕山大学,2003,,,,,不详,,理科,黑龙江
河北,燕山大学,2002,,560.00,,,不详,,理科,黑龙江
河北,燕山大学,2001,,550.00,,,不详,,理科,黑龙江
河北,燕山大学,2013,595.00,568.00,,145,本科一批,33,理科,吉林
河北,燕山大学,2012,576.00,547.00,,144,本科一批,32,理科,吉林
河北,燕山大学,2011,602.00,580.00,,129,本科一批,32,理科,吉林
河北,燕山大学,2010,631.00,561.00,,126,本科一批,31,理科,吉林
河北,燕山大学,2009,599.00,569.00,,81,本科一批,30,理科,吉林
河北,燕山大学,2008,614.00,597.00,,85,本科一批,28,理科,吉林
河北,燕山大学,2007,630.00,599.00,,74,本科一批,25,理科,吉林
河北,燕山大学,2006,624.00,599.00,,75,本科一批,29,理科,吉林
河北,燕山大学,2006,613.00,574.00,,7,本科提前批,,理科,吉林
河北,燕山大学,2005,644.00,583.00,562.00,117,本科一批,21,理科,吉林
河北,燕山大学,2004,,,513.00,,不详,,理科,吉林
河北,燕山大学,2002,,545.00,,,不详,,理科,吉林
河北,燕山大学,2001,,547.00,,,不详,,理科,吉林
河北,燕山大学,2013,604.00,578.00,,147,本科一批,40,理科,辽宁
河北,燕山大学,2012,576.00,555.00,,130,本科一批,38,理科,辽宁
河北,燕山大学,2011,598.00,562.00,,133,本科一批,42,理科,辽宁
河北,燕山大学,2010,568.00,544.00,,130,本科一批,26,理科,辽宁
河北,燕山大学,2010,547.00,534.00,,4,本科提前批,,理科,辽宁
河北,燕山大学,2009,579.00,552.00,,61,本科一批,32,理科,辽宁
河北,燕山大学,2009,557.00,547.00,,3,本科提前批,,理科,辽宁
河北,燕山大学,2008,562.00,541.00,,33,本科一批,26,理科,辽宁
河北,燕山大学,2008,536.00,525.00,,5,本科提前批,,理科,辽宁
河北,燕山大学,2007,604.00,555.00,,37,本科一批,36,理科,辽宁
河北,燕山大学,2007,552.00,535.00,,4,本科提前批,,理科,辽宁
河北,燕山大学,2006,553.00,529.00,,33,本科一批,26,理科,辽宁
河北,燕山大学,2006,549.00,521.00,,5,本科提前批,,理科,辽宁
河北,燕山大学,2005,564.00,553.00,,29,本科一批,,理科,辽宁
河北,燕山大学,2004,,,,,不详,,理科,辽宁
河北,燕山大学,2002,,570.00,,,不详,,理科,辽宁
河北,燕山大学,2001,,550.00,,,不详,,理科,辽宁
河北,燕山大学,2013,533.00,505.00,,15,本科一批,62,理科,新疆
河北,燕山大学,2012,519.00,491.00,,20,本科一批,46,理科,新疆
河北,燕山大学,2011,610.00,535.00,,20,本科一批,62,理科,新疆
河北,燕山大学,2010,572.00,517.00,,41,本科一批,46,理科,新疆
河北,燕山大学,2009,590.00,525.00,,40,本科一批,45,理科,新疆
河北,燕山大学,2008,576.00,551.00,,16,本科一批,36,理科,新疆
河北,燕山大学,2007,567.00,556.00,,10,本科一批,38,理科,新疆
河北,燕山大学,2006,605.00,572.00,,45,本科一批,52,理科,新疆
河北,燕山大学,2005,615.00,553.00,507.00,20,本科一批,46,理科,新疆
河北,燕山大学,2004,,,,,不详,,理科,新疆
河北,燕山大学,2002,,521.00,,,不详,,理科,新疆
河北,燕山大学,2001,,444.00,,,不详,,理科,新疆
河北,燕山大学,2013,566.00,536.00,,46,本科一批,54,理科,内蒙古
河北,燕山大学,2012,554.00,522.00,,48,本科一批,53,理科,内蒙古
河北,燕山大学,2011,546.00,528.00,,41,本科一批,46,理科,内蒙古
河北,燕山大学,2010,580.00,555.00,,40,本科一批,45,理科,内蒙古
河北,燕山大学,2009,566.00,542.00,,39,本科一批,41,理科,内蒙古
河北,燕山大学,2008,598.00,582.00,,56,本科一批,34,理科,内蒙古
河北,燕山大学,2007,603.00,587.00,,58,本科一批,28,理科,内蒙古
河北,燕山大学,2006,604.00,585.00,,58,本科一批,28,理科,内蒙古
河北,燕山大学,2005,612.00,588.00,581.00,52,本科一批,33,理科,内蒙古
河北,燕山大学,2004,,,,,不详,,理科,内蒙古
河北,燕山大学,2003,,,474.00,,不详,,理科,内蒙古
河北,燕山大学,2002,,556.00,,,不详,,理科,内蒙古
河北,燕山大学,2001,,552.00,,,不详,,理科,内蒙古
河北,燕山大学,2013,680.00,652.00,,31,本科一批,44,理科,海南
河北,燕山大学,2012,697.00,645.00,,25,本科一批,31,理科,海南
河北,燕山大学,2011,683.00,670.00,,15,本科一批,55,理科,海南
河北,燕山大学,2010,682.00,662.00,,25,本科一批,38,理科,海南
河北,燕山大学,2009,692.00,669.00,,25,本科一批,37,理科,海南
河北,燕山大学,2008,689.00,668.00,,28,本科一批,43,理科,海南
河北,燕山大学,2007,686.00,654.00,,27,本科一批,,理科,海南
河北,燕山大学,2006,629.00,602.00,,26,本科一批,33,理科,海南
河北,燕山大学,2005,598.00,566.00,547.00,39,本科一批,,理科,海南
河北,燕山大学,2004,,,591.00,,不详,,理科,海南
河北,燕山大学,2003,,,594.00,,不详,,理科,海南
河北,燕山大学,2002,,621.00,,,不详,,理科,海南
河北,燕山大学,2001,,614.00,,,不详,,理科,海南
河北,燕山大学,2013,567.00,549.00,,21,本科一批,48,理科,福建
河北,燕山大学,2012,586.00,576.00,,21,本科一批,30,理科,福建
河北,燕山大学,2011,618.00,603.00,,20,本科一批,30,理科,福建
河北,燕山大学,2010,574.00,559.00,,21,本科一批,20,理科,福建
河北,燕山大学,2009,596.00,587.00,,20,本科一批,18,理科,福建
河北,燕山大学,2008,564.00,547.00,,20,本科一批,13,理科,福建
河北,燕山大学,2007,598.00,573.00,,10,本科一批,11,理科,福建
河北,燕山大学,2006,601.00,582.00,,8,本科一批,21,理科,福建
河北,燕山大学,2006,571.00,571.00,,1,本科提前批,,理科,福建
河北,燕山大学,2005,579.00,554.00,542.00,20,本科一批,12,理科,福建
河北,燕山大学,2004,,,,,不详,,理科,福建
河北,燕山大学,2003,,514.00,,,不详,,理科,福建
河北,燕山大学,2002,,578.00,,,不详,,理科,福建
河北,燕山大学,2001,,640.00,,,不详,,理科,福建
河北,燕山大学,2013,553.00,524.00,,30,本科一批,35,理科,甘肃
河北,燕山大学,2012,587.00,554.00,,30,本科一批,37,理科,甘肃
河北,燕山大学,2011,560.00,537.00,,30,本科一批,36,理科,甘肃
河北,燕山大学,2010,580.00,554.00,,39,本科一批,23,理科,甘肃
河北,燕山大学,2009,568.00,552.00,,31,本科一批,31,理科,甘肃
河北,燕山大学,2008,606.00,586.00,,29,本科一批,28,理科,甘肃
河北,燕山大学,2007,644.00,594.00,,44,本科一批,32,理科,甘肃
河北,燕山大学,2006,613.00,590.00,,68,本科一批,24,理科,甘肃
河北,燕山大学,2005,613.00,585.00,573.00,71,本科一批,27,理科,甘肃
河北,燕山大学,2003,,482.00,,,不详,,理科,甘肃
河北,燕山大学,2002,,533.00,,,不详,,理科,甘肃
河北,燕山大学,2001,,536.00,,,不详,,理科,甘肃
河北,河北科技师范学院,2013,492.00,449.00,,40,本科二批,13,理科,天津
河北,河北科技师范学院,2012,465.00,448.00,,36,本科二批,8,理科,天津
河北,河北科技师范学院,2011,489.00,448.00,,20,本科二批,19,理科,天津
河北,河北科技师范学院,2010,463.00,451.00,,11,本科二批,6,理科,天津
河北,河北科技师范学院,2009,473.00,448.00,,20,本科二批,13,理科,天津
河北,河北科技师范学院,2008,510.00,485.00,,3,本科二批,19,理科,天津
河北,河北科技师范学院,2008,510.00,467.00,,10,本科二三批,,理科,天津
河北,河北科技师范学院,2013,542.00,542.00,,1,本科一批,4,理科,河北
河北,河北科技师范学院,2013,540.00,507.00,,2050,本科二批,29,理科,河北
河北,河北科技师范学院,2012,568.00,565.00,,4,本科一批,1,理科,河北
河北,河北科技师范学院,2012,564.00,532.00,,2072,本科二批,23,理科,河北
河北,河北科技师范学院,2012,534.00,468.00,,414,本科三批,128,理科,河北
河北,河北科技师范学院,2011,600.00,587.00,,6,本科一批,6,理科,河北
河北,河北科技师范学院,2011,580.00,556.00,,2065,本科二批,21,理科,河北
河北,河北科技师范学院,2011,551.00,496.00,,405,本科三批,106,理科,河北
河北,河北科技师范学院,2010,581.00,538.00,,1225,本科二批,20,理科,河北
河北,河北科技师范学院,2010,579.00,567.00,,7,本科一批,6,理科,河北
河北,河北科技师范学院,2010,525.00,446.00,,1248,本科三批,50,理科,河北
河北,河北科技师范学院,2009,580.00,572.00,,4,本科一批,3,理科,河北
河北,河北科技师范学院,2009,575.00,539.00,,1647,本科二批,15,理科,河北
河北,河北科技师范学院,2009,525.00,461.00,,589,本科三批,29,理科,河北
河北,河北科技师范学院,2008,567.00,528.00,,1769,本科二批,14,理科,河北
河北,河北科技师范学院,2008,531.00,471.00,,463,本科三批,49,理科,河北
河北,河北科技师范学院,2007,587.00,557.00,,1800,本科二批,8,理科,河北
河北,河北科技师范学院,2007,565.00,496.00,,293,本科三批,37,理科,河北
河北,河北科技师范学院,2006,575.00,547.00,,1051,本科二批,7,理科,河北
河北,河北科技师范学院,2006,575.00,534.00,,1320,本科二三批,,理科,河北
河北,河北科技师范学院,2006,570.00,484.00,,269,本科三批,23,理科,河北
河北,河北科技师范学院,2005,550.00,519.00,,1095,本科二批,8,理科,河北
河北,河北科技师范学院,2005,501.00,423.00,,508,本科三批,43,理科,河北
河北,河北科技师范学院,2009,550.00,538.00,,10,本科二批,18,理科,河南
河北,河北科技师范学院,2008,539.00,531.00,,10,本科二批,14,理科,河南
河北,河北科技师范学院,2007,596.00,573.00,,15,本科二批,20,理科,河南
河北,河北科技师范学院,2006,593.00,567.00,,35,本科二三批,,理科,河南
河北,河北科技师范学院,2006,593.00,568.00,,35,本科二批,20,理科,河南
河北,河北科技师范学院,2005,568.00,536.00,,26,本科二批,13,理科,河南
河北,河北科技师范学院,2013,520.00,490.00,,15,本科二批,,理科,山东
河北,河北科技师范学院,2012,575.00,550.00,,15,本科二批,15,理科,山东
河北,河北科技师范学院,2009,600.00,578.00,,10,本科二批,24,理科,山东
河北,河北科技师范学院,2008,591.00,578.00,,10,本科二批,22,理科,山东
河北,河北科技师范学院,2007,573.00,561.00,,19,本科二批,16,理科,山东
河北,河北科技师范学院,2006,589.00,570.00,,27,本科二批,17,理科,山东
河北,河北科技师范学院,2006,589.00,557.00,,40,本科二三批,,理科,山东
河北,河北科技师范学院,2006,536.00,532.00,,6,本科三批,,理科,山东
河北,河北科技师范学院,2005,598.00,577.00,,25,本科二批,,理科,山东
河北,河北科技师范学院,2005,554.00,541.00,,5,本科三批,,理科,山东
河北,河北科技师范学院,2013,487.00,459.00,,10,本科二批,19,理科,山西
河北,河北科技师范学院,2012,522.00,493.00,,10,本科二批,17,理科,山西
河北,河北科技师范学院,2011,564.00,541.00,,9,本科二批,21,理科,山西
河北,河北科技师范学院,2010,531.00,507.00,,7,本科二批,16,理科,山西
河北,河北科技师范学院,2009,531.00,517.00,,10,本科二批,12,理科,山西
河北,河北科技师范学院,2008,542.00,527.00,,10,本科二批,16,理科,山西
河北,河北科技师范学院,2007,569.00,554.00,,20,本科二批,15,理科,山西
河北,河北科技师范学院,2006,545.00,527.00,,40,本科二批,12,理科,山西
河北,河北科技师范学院,2006,545.00,527.00,,40,本科二三批,,理科,山西
河北,河北科技师范学院,2005,531.00,506.00,,25,本科二批,11,理科,山西
河北,河北科技师范学院,2013,453.00,438.00,,31,本科二批,9,理科,安徽
河北,河北科技师范学院,2012,534.00,504.00,,29,本科二批,26,理科,安徽
河北,河北科技师范学院,2011,515.00,496.00,,25,本科二批,19,理科,安徽
河北,河北科技师范学院,2010,527.00,521.00,,15,本科二批,14,理科,安徽
河北,河北科技师范学院,2009,545.00,533.00,,15,本科二批,13,理科,安徽
河北,河北科技师范学院,2008,533.00,518.00,,17,本科二批,11,理科,安徽
河北,河北科技师范学院,2007,583.00,525.00,,25,本科二批,20,理科,安徽
河北,河北科技师范学院,2006,578.00,542.00,,20,本科二批,38,理科,安徽
河北,河北科技师范学院,2006,578.00,541.00,,20,本科二三批,,理科,安徽
河北,河北科技师范学院,2005,540.00,506.00,,15,本科二批,26,理科,安徽
河北,河北科技师范学院,2005,476.00,471.00,,5,本科三批,9,理科,安徽
河北,河北科技师范学院,2013,498.00,469.00,,16,本科二批,13,理科,江西
河北,河北科技师范学院,2012,524.00,496.00,,16,本科二批,10,理科,江西
河北,河北科技师范学院,2011,524.00,484.00,,27,本科二批,10,理科,江西
河北,河北科技师范学院,2010,508.00,488.00,,19,本科二批,26,理科,江西
河北,河北科技师范学院,2009,512.00,490.00,,25,本科二批,24,理科,江西
河北,河北科技师范学院,2008,506.00,492.00,,25,本科二批,31,理科,江西
河北,河北科技师范学院,2007,563.00,543.00,,55,本科二批,22,理科,江西
河北,河北科技师范学院,2006,544.00,512.00,,45,本科二批,16,理科,江西
河北,河北科技师范学院,2006,544.00,512.00,,45,本科二三批,,理科,江西
河北,河北科技师范学院,2005,539.00,505.00,,29,本科二批,11,理科,江西
河北,河北科技师范学院,2013,,,314.00,,本科二批,,理科,江苏
河北,河北科技师范学院,2007,579.00,571.00,,19,本科二三批,,理科,江苏
河北,河北科技师范学院,2013,,,467.00,54,本科二批,,理科,浙江
河北,河北科技师范学院,2010,469.00,450.00,,21,本科二批,48,理科,浙江
河北,河北科技师范学院,2008,516.00,510.00,,15,本科二批,6,理科,浙江
河北,河北科技师范学院,2007,531.00,522.00,,10,本科二批,,理科,浙江
河北,河北科技师范学院,2006,558.00,541.00,,19,本科二三批,,理科,浙江
河北,河北科技师范学院,2006,558.00,540.00,,20,本科二批,,理科,浙江
河北,河北科技师范学院,2005,548.00,531.00,,21,本科二批,,理科,浙江
河北,河北科技师范学院,2013,510.00,483.00,,30,本科二批,21,理科,湖北
河北,河北科技师范学院,2012,535.00,506.00,,11,本科二批,12,理科,湖北
河北,河北科技师范学院,2011,567.00,538.00,,40,本科二批,21,理科,湖北
河北,河北科技师范学院,2010,540.00,517.00,,40,本科二批,11,理科,湖北
河北,河北科技师范学院,2009,510.00,500.00,,40,本科二批,,理科,湖北
河北,河北科技师范学院,2008,524.00,512.00,,40,本科二批,,理科,湖北
河北,河北科技师范学院,2007,523.00,518.00,,11,本科二批,1,理科,湖北
河北,河北科技师范学院,2006,530.00,511.00,,49,本科二批,,理科,湖北
河北,河北科技师范学院,2006,530.00,511.00,,49,本科二三批,,理科,湖北
河北,河北科技师范学院,2005,516.00,487.00,,90,本科二批,,理科,湖北
河北,河北科技师范学院,2013,465.00,442.00,,49,本科二批,19,理科,湖南
河北,河北科技师范学院,2012,505.00,473.00,,38,本科二批,22,理科,湖南
河北,河北科技师范学院,2011,536.00,515.00,,35,本科二批,23,理科,湖南
河北,河北科技师范学院,2010,562.00,517.00,,37,本科二批,23,理科,湖南
河北,河北科技师范学院,2010,,,542.00,,undefined,,理科,湖南
河北,河北科技师范学院,2009,536.00,491.00,,45,本科二批,20,理科,湖南
河北,河北科技师范学院,2008,516.00,494.00,,48,本科二批,12,理科,湖南
河北,河北科技师范学院,2007,524.00,495.00,,40,本科二批,8,理科,湖南
河北,河北科技师范学院,2006,523.00,504.00,,56,本科二批,8,理科,湖南
河北,河北科技师范学院,2006,523.00,504.00,,56,本科二三批,,理科,湖南
河北,河北科技师范学院,2005,541.00,501.00,,79,本科二批,10,理科,湖南
河北,河北科技师范学院,2013,466.00,430.00,,38,本科二批,17,理科,广西
河北,河北科技师范学院,2012,488.00,466.00,,36,本科二批,22,理科,广西
河北,河北科技师范学院,2011,470.00,442.00,,32,本科二批,18,理科,广西
河北,河北科技师范学院,2010,463.00,450.00,,13,本科二批,17,理科,广西
河北,河北科技师范学院,2009,469.00,454.00,,12,本科二批,11,理科,广西
河北,河北科技师范学院,2008,492.00,464.00,,12,本科二批,24,理科,广西
河北,河北科技师范学院,2007,536.00,504.00,,36,本科二批,23,理科,广西
河北,河北科技师范学院,2006,526.00,500.00,,10,本科二批,27,理科,广西
河北,河北科技师范学院,2006,526.00,500.00,,10,本科二三批,,理科,广西
河北,河北科技师范学院,2005,555.00,529.00,,10,本科二批,28,理科,广西
河北,河北科技师范学院,2013,477.00,437.00,,32,本科二批,12,理科,云南
河北,河北科技师范学院,2012,431.00,406.00,,15,本科二批,11,理科,云南
河北,河北科技师范学院,2012,389.00,377.00,,3,本科三批,7,理科,云南
河北,河北科技师范学院,2011,466.00,423.00,,18,本科二批,43,理科,云南
河北,河北科技师范学院,2011,384.00,360.00,,8,本科三批,25,理科,云南
河北,河北科技师范学院,2010,491.00,453.00,,9,本科二批,23,理科,云南
河北,河北科技师范学院,2010,422.00,409.00,,5,本科三批,9,理科,云南
河北,河北科技师范学院,2009,503.00,471.00,,20,本科二批,29,理科,云南
河北,河北科技师范学院,2009,421.00,421.00,,1,本科三批,6,理科,云南
河北,河北科技师范学院,2008,555.00,504.00,,20,本科二批,29,理科,云南
河北,河北科技师范学院,2008,468.00,458.00,,5,本科三批,13,理科,云南
河北,河北科技师范学院,2007,606.00,527.00,,20,本科二批,27,理科,云南
河北,河北科技师范学院,2007,493.00,478.00,,5,本科三批,13,理科,云南
河北,河北科技师范学院,2006,482.00,466.00,,10,本科二三批,,理科,云南
河北,河北科技师范学院,2006,482.00,466.00,,10,本科三批,16,理科,云南
河北,河北科技师范学院,2005,459.00,451.00,,9,本科三批,21,理科,云南
河北,河北科技师范学院,2013,407.00,373.00,,15,本科二批,13,理科,贵州
河北,河北科技师范学院,2012,421.00,402.00,,10,本科二批,12,理科,贵州
河北,河北科技师范学院,2011,422.00,402.00,,10,本科二批,26,理科,贵州
河北,河北科技师范学院,2010,455.00,434.00,,11,本科二批,19,理科,贵州
河北,河北科技师范学院,2009,475.00,446.00,,11,本科二批,24,理科,贵州
河北,河北科技师范学院,2008,507.00,488.00,,12,本科二批,20,理科,贵州
河北,河北科技师范学院,2007,575.00,542.00,,15,本科二批,55,理科,贵州
河北,河北科技师范学院,2013,542.00,516.00,,20,本科二批,24,理科,四川
河北,河北科技师范学院,2012,484.00,473.00,,19,本科二批,28,理科,四川
河北,河北科技师范学院,2011,486.00,471.00,,15,本科二批,23,理科,四川
河北,河北科技师范学院,2010,491.00,474.00,,10,本科二批,33,理科,四川
河北,河北科技师范学院,2009,492.00,482.00,,10,本科二批,46,理科,四川
河北,河北科技师范学院,2008,591.00,558.00,,8,本科二批,24,理科,四川
河北,河北科技师范学院,2007,565.00,534.00,,15,本科二批,59,理科,四川
河北,河北科技师范学院,2005,591.00,548.00,,10,本科三批,23,理科,四川
河北,河北科技师范学院,2013,484.00,461.00,,20,本科二批,26,理科,陕西
河北,河北科技师范学院,2011,531.00,498.00,,15,本科二批,10,理科,陕西
河北,河北科技师范学院,2010,547.00,538.00,,14,本科二批,38,理科,陕西
河北,河北科技师范学院,2009,528.00,510.00,,15,本科二批,15,理科,陕西
河北,河北科技师范学院,2008,524.00,501.00,,14,本科二批,11,理科,陕西
河北,河北科技师范学院,2007,524.00,512.00,,20,本科二批,22,理科,陕西
河北,河北科技师范学院,2006,552.00,532.00,,30,本科二批,27,理科,陕西
河北,河北科技师范学院,2006,552.00,532.00,,30,本科二三批,,理科,陕西
河北,河北科技师范学院,2005,555.00,549.00,,20,本科二批,31,理科,陕西
